stim_jnl,frame,time_s,fluor,dff
csuEx72_Myristate_1percent_JNL_10off_120on_50off,218,21.71,54669500,-37.01356604697744
csuEx72_Myristate_1percent_JNL_10off_120on_50off,219,21.81,54292100,-37.44838034331947
csuEx72_Myristate_1percent_JNL_10off_120on_50off,220,21.91,54274600,-37.468542638459866
csuEx72_Myristate_1percent_JNL_10off_120on_50off,221,22.01,54599000,-37.09479129311446
csuEx72_Myristate_1percent_JNL_10off_120on_50off,222,22.11,54042300,-37.73618270480924
csuEx72_Myristate_1percent_JNL_10off_120on_50off,223,22.21,53844000,-37.9646503120287
csuEx72_Myristate_1percent_JNL_10off_120on_50off,224,22.31,54136000,-37.62822801597181
csuEx72_Myristate_1percent_JNL_10off_120on_50off,225,22.41,53941900,-37.85185667235757
csuEx72_Myristate_1percent_JNL_10off_120on_50off,226,22.51,53850200,-37.957507098893245
csuEx72_Myristate_1percent_JNL_10off_120on_50off,227,22.61,53648999.99999999,-38.189315886450274
csuEx72_Myristate_1percent_JNL_10off_120on_50off,228,22.71,53572300.00000001,-38.27768434572273
csuEx72_Myristate_1percent_JNL_10off_120on_50off,229,22.81,53442600,-38.42711575599185
csuEx72_Myristate_1percent_JNL_10off_120on_50off,230,22.91,53359100,-38.52331870709031
csuEx72_Myristate_1percent_JNL_10off_120on_50off,231,23.01,52854700,-39.10445365959407
csuEx72_Myristate_1percent_JNL_10off_120on_50off,232,23.11,52742000.00000001,-39.23429884029822
csuEx72_Myristate_1percent_JNL_10off_120on_50off,233,23.21,52578300,-39.42290270969725
csuEx72_Myristate_1percent_JNL_10off_120on_50off,234,23.31,52513000,-39.498136873849695
csuEx72_Myristate_1percent_JNL_10off_120on_50off,235,23.41,52604300.00000001,-39.39294729977437
csuEx72_Myristate_1percent_JNL_10off_120on_50off,236,23.51,52841400,-39.11977700390078
csuEx72_Myristate_1percent_JNL_10off_120on_50off,237,23.61,53310700.00000001,-38.57908185479288
csuEx72_Myristate_1percent_JNL_10off_120on_50off,238,23.71,53066300,-38.86066270806791
csuEx72_Myristate_1percent_JNL_10off_120on_50off,239,23.81,53207800,-38.69763615021842
csuEx72_Myristate_1percent_JNL_10off_120on_50off,240,23.91,53051600,-38.877599035985845
