stim_jnl,frame,time_s,fluor,dff
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,213,21.202,15935200,-9.356868183638918
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,214,21.302,15629500,-11.095761036961223
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,215,21.402,15990800,-9.040602424251546
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,216,21.502,15714400,-10.612830048256402
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,217,21.602,15848700,-9.84890034527575
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,218,21.702,15880900,-9.665739240019033
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,219,21.802,16003800,-8.966655394178957
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,220,21.902,15919700.000000002,-9.445035796417763
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,221,22.002,15638600,-11.04399811591041
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,222,22.102,15887400,-9.62876572498274
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,223,22.202,15893300,-9.59520514979595
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,224,22.302,15788700,-10.190194330226152
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,225,22.402,15208700,-13.48936951808005
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,226,22.502,15441800.000000002,-12.163442386547723
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,227,22.602,15690599.999999998,-10.748209995620073
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,228,22.702,15367599.999999998,-12.585509281269744
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,229,22.802,15717400,-10.595765349008882
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,230,22.902,15391000,-12.452404627139076
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,231,23.002,15527000,-11.678804927918161
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,232,23.102,15520500,-11.715778442954456
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,233,23.202,15662300,-10.909186991855002
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,234,23.302,15748800,-10.417154830218172
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,235,23.402,15472300.000000002,-11.989951277531269
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,236,23.502,15541300,-11.597463194838316
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,237,23.602,15348300,-12.695292179762113
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,238,23.702,15532200,-11.649226115889126
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,239,23.802,15491400,-11.881306025655402
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,240,23.902,15430400,-12.228288243688311
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,241,24.002,15201100,-13.532600089507103
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,242,24.102,15233400,-13.348870160942134
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,243,24.202,15275800,-13.107689078243851
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,244,24.302,15121500.000000002,-13.985383442874626
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,245,24.402,15417200,-12.303372920377399
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,246,24.502,15207599.999999998,-13.495626574470817
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,247,24.602,15140900,-13.875031721074006
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,248,24.702,15511299.999999998,-11.768110187313528
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,249,24.802,15419900,-12.28801469105463
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,250,24.902,15318700,-12.863663879004312
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,251,25.002,15352100,-12.673676894048588
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,252,25.102,15401100,-12.394953473005758
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,253,25.202,15293900,-13.004732059450477
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,254,25.302,15196800,-13.55705949176188
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,255,25.402,15115100,-14.02178813460268
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,256,25.502,15208500,-13.490507164696552
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,257,25.602,15095000,-14.136121619561065
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,258,25.702,15181800,-13.642382987999483
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,259,25.802,15516500,-11.738531375284483
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,260,25.912,15275500,-13.109395548168601
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,261,26.012,15273699.999999998,-13.119634367717126
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,262,26.112,15242900,-13.29483194665832
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,263,26.202,15197300,-13.554215375220627
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,264,26.302,15401500,-12.392678179772755
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,265,26.402,15179900,-13.653190630856244
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,266,26.512,15140700,-13.876169367690508
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,267,26.612,15177200,-13.668548860179012
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,268,26.712,15398099.999999998,-12.412018172253289
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,269,26.812,15377700,-12.528058127136415
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,270,26.902,15281200,-13.076972619598312
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,271,27.002,15144300,-13.855691728593483
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,272,27.112,15255200,-13.224866679743489
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,273,27.212,15068500,-14.286859796247493
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,274,27.302,15182800,-13.636694754916975
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,275,27.411,15102700,-14.092322224825763
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,276,27.511,14897800.000000002,-15.257841183431378
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,277,27.611,14998499.999999998,-14.685036112022972
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,278,27.711,14980600,-14.786855484199835
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,279,27.811,14770400,-15.982522078142747
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,280,27.911,15117100.000000002,-14.010411668437655
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,281,28.011,14963900.000000002,-14.881848976677686
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,282,28.111,14966200,-14.86876604058793
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,283,28.211,15041400,-14.441010912783426
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,284,28.311,15043600,-14.428496800001911
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,285,28.411,14904599.999999998,-15.219161198470355
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,286,28.511,15159700,-13.76809293912288
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,287,28.611,14879500.000000002,-15.361935848841252
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,288,28.711,15218600,-13.433056010563234
