stim_jnl,frame,time_s,fluor,dff
rlh267_NaAc_2.5M_JNL_10off_20on_20off,257,25.61,21876900,-3.431096836332189
rlh267_NaAc_2.5M_JNL_10off_20on_20off,258,25.71,21902900,-3.31632776565694
rlh267_NaAc_2.5M_JNL_10off_20on_20off,259,25.81,21898200,-3.3370744822790037
rlh267_NaAc_2.5M_JNL_10off_20on_20off,260,25.91,21921800,-3.2328994796660857
rlh267_NaAc_2.5M_JNL_10off_20on_20off,261,26.01,21855100,-3.5273262878983602
rlh267_NaAc_2.5M_JNL_10off_20on_20off,262,26.11,21856900,-3.5193807368516112
rlh267_NaAc_2.5M_JNL_10off_20on_20off,263,26.21,21750300,-3.9899339266201346
rlh267_NaAc_2.5M_JNL_10off_20on_20off,264,26.31,21670500,-4.34218668969263
rlh267_NaAc_2.5M_JNL_10off_20on_20off,265,26.41,21649900,-4.433119107227636
rlh267_NaAc_2.5M_JNL_10off_20on_20off,266,26.51,21933600.000000004,-3.180811978359609
rlh267_NaAc_2.5M_JNL_10off_20on_20off,267,26.61,21782800,-3.846472588276072
rlh267_NaAc_2.5M_JNL_10off_20on_20off,268,26.71,21739600,-4.037165813398025
rlh267_NaAc_2.5M_JNL_10off_20on_20off,269,26.81,21828700,-3.6438610365839974
rlh267_NaAc_2.5M_JNL_10off_20on_20off,270,26.91,21725900,-4.09764028525383
rlh267_NaAc_2.5M_JNL_10off_20on_20off,271,27.01,21894000,-3.3556141013880825
rlh267_NaAc_2.5M_JNL_10off_20on_20off,272,27.11,21795200,-3.7917365699540304
rlh267_NaAc_2.5M_JNL_10off_20on_20off,273,27.21,21731600.000000004,-4.072479373605778
rlh267_NaAc_2.5M_JNL_10off_20on_20off,274,27.31,21784700,-3.8380856177267275
rlh267_NaAc_2.5M_JNL_10off_20on_20off,275,27.41,21779500,-3.861039431861777
rlh267_NaAc_2.5M_JNL_10off_20on_20off,276,27.51,21700200,-4.211085097421288
rlh267_NaAc_2.5M_JNL_10off_20on_20off,277,27.61,21907500,-3.2960224685374726
rlh267_NaAc_2.5M_JNL_10off_20on_20off,278,27.71,21707100,-4.180627151742087
rlh267_NaAc_2.5M_JNL_10off_20on_20off,279,27.81,21711100,-4.1629703716382025
rlh267_NaAc_2.5M_JNL_10off_20on_20off,280,27.91,21819300,-3.685354469828126
rlh267_NaAc_2.5M_JNL_10off_20on_20off,281,28.01,21945700,-3.1274002185453753
rlh267_NaAc_2.5M_JNL_10off_20on_20off,282,28.11,21873300.000000004,-3.446987938425669
rlh267_NaAc_2.5M_JNL_10off_20on_20off,283,28.21,21795200,-3.7917365699540304
rlh267_NaAc_2.5M_JNL_10off_20on_20off,284,28.31,21731800,-4.0715965346006
rlh267_NaAc_2.5M_JNL_10off_20on_20off,285,28.41,21737900,-4.044669944942176
rlh267_NaAc_2.5M_JNL_10off_20on_20off,286,28.51,21813900,-3.7091911229683703
rlh267_NaAc_2.5M_JNL_10off_20on_20off,287,28.61,21834400,-3.618700124935962
rlh267_NaAc_2.5M_JNL_10off_20on_20off,288,28.71,21629999.999999996,-4.520961588244478
rlh267_NaAc_2.5M_JNL_10off_20on_20off,289,28.81,21745700,-4.010239223739601
rlh267_NaAc_2.5M_JNL_10off_20on_20off,290,28.91,21758300,-3.9546203664123656
rlh267_NaAc_2.5M_JNL_10off_20on_20off,291,29.01,21917800,-3.2505562597699695
