stim_jnl,frame,time_s,fluor,dff
odr7p_Myristate_1percent_JNL_10off_120on_50off,271,27.01,38846800,-6.7888190931047765
odr7p_Myristate_1percent_JNL_10off_120on_50off,272,27.11,38894600,-6.674125104221533
odr7p_Myristate_1percent_JNL_10off_120on_50off,273,27.21,38935800,-6.575267523845181
odr7p_Myristate_1percent_JNL_10off_120on_50off,274,27.31,38855800,-6.7672239905953795
odr7p_Myristate_1percent_JNL_10off_120on_50off,275,27.41,38751100,-7.018447016454703
odr7p_Myristate_1percent_JNL_10off_120on_50off,276,27.51,39097200,-6.187995352176655
odr7p_Myristate_1percent_JNL_10off_120on_50off,277,27.61,38873900,-6.723793839993148
odr7p_Myristate_1percent_JNL_10off_120on_50off,278,27.71,38877300,-6.7156356901562635
odr7p_Myristate_1percent_JNL_10off_120on_50off,279,27.81,38907100,-6.644131906291814
odr7p_Myristate_1percent_JNL_10off_120on_50off,280,27.91,38894900,-6.67340526747122
odr7p_Myristate_1percent_JNL_10off_120on_50off,281,28.01,38596500,-7.389402888449462
odr7p_Myristate_1percent_JNL_10off_120on_50off,282,28.11,38808300,-6.88119814272831
odr7p_Myristate_1percent_JNL_10off_120on_50off,283,28.21,38648500,-7.264631185061832
odr7p_Myristate_1percent_JNL_10off_120on_50off,284,28.31,38691800,-7.1607347474332865
odr7p_Myristate_1percent_JNL_10off_120on_50off,285,28.41,38868100,-6.737710683832536
odr7p_Myristate_1percent_JNL_10off_120on_50off,286,28.51,38797600,-6.906872320156149
odr7p_Myristate_1percent_JNL_10off_120on_50off,287,28.61,38837500,-6.811134032364488
odr7p_Myristate_1percent_JNL_10off_120on_50off,288,28.71,38798000,-6.905912537822398
odr7p_Myristate_1percent_JNL_10off_120on_50off,289,28.81,38903800,-6.65205011054526
odr7p_Myristate_1percent_JNL_10off_120on_50off,290,28.91,38358400,-7.96071332261474
odr7p_Myristate_1percent_JNL_10off_120on_50off,291,29.01,38661600,-7.233198313631487
odr7p_Myristate_1percent_JNL_10off_120on_50off,292,29.11,38648100,-7.265590967395583
odr7p_Myristate_1percent_JNL_10off_120on_50off,293,29.21,38715900,-7.102907861824789
odr7p_Myristate_1percent_JNL_10off_120on_50off,294,29.31,38478400,-7.672778622489441
odr7p_Myristate_1percent_JNL_10off_120on_50off,295,29.41,38544300,-7.514654483003966
odr7p_Myristate_1percent_JNL_10off_120on_50off,296,29.51,38450200,-7.740443277018887
odr7p_Myristate_1percent_JNL_10off_120on_50off,297,29.61,38503800,-7.611832444296255
