stim_jnl,frame,time_s,fluor,dff
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,204,20.309,104440000,-9.2656312793175
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,205,20.408,103881000,-9.751273869463626
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,206,20.508,103852000.00000001,-9.77646820777173
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,207,20.608,103491000,-10.090094281193482
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,208,20.708,103655000.00000001,-9.947615954209631
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,209,20.808,103506000.00000001,-10.077062726896168
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,210,20.908,103292000,-10.262979568204358
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,211,21.008,103824999.99999999,-9.7999250055069
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,212,21.108,103343000,-10.21867228359353
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,213,21.208,103516000.00000001,-10.068375024031297
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,214,21.308,103072999.99999999,-10.453240260944982
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,215,21.408,104078000,-9.580126123025725
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,216,21.508,103316000.00000001,-10.24212908132866
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,217,21.608,103614999.99999999,-9.98236676566913
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,218,21.708,103124000,-10.40893297633414
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,219,21.808,102818000.00000001,-10.674776683999093
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,220,21.908,102726999.99999999,-10.753834780069418
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,221,22.008,103055000.00000001,-10.46887812610172
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,222,22.108,102872999.99999999,-10.626994318242344
