stim_jnl,frame,time_s,fluor,dff
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,251,25.003,56437300,1.6872507703600321
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,252,25.103,56190800,1.2431135186684423
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,253,25.203,56674900,2.1153522348708704
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,254,25.303,56622700,2.0212996403950045
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,255,25.403,56568400,1.9234633208540175
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,256,25.503,56868800.00000001,2.464716182550394
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,257,25.603,57020700,2.7384056289274694
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,258,25.704,56802800,2.3457991090751475
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,259,25.804,56375100,1.5751804374788279
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,260,25.904,56893000,2.5083191094912993
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,261,26.003,56674200,2.1140909931824967
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,262,26.103,56037200,0.9663610567624459
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,263,26.203,56489200.00000001,1.7807628326837515
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,264,26.304,56704200,2.168144208398512
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,265,26.404,56124400,1.123475735656996
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,266,26.504,56494200,1.789771701886407
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,267,26.604,56513900,1.8252666465449234
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,268,26.704,56143200,1.1573490838590321
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,269,26.798,56496900,1.7946364912558483
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,270,26.898,56173300,1.2115824764591003
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,271,26.998,56225800,1.3061756030871265
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,272,27.098,55998400.00000001,0.8964522317497466
